id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
243893891739312130,243893891739312130,1346983809000,2012-09-06,19:10:09,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"At the 2008 #DNC, @BarackObama promised Americans a better future, but it’s clear he hasn’t lived up to his promises.",['barackobama'],[],[],1785,3222,567,['#dnc'],[],https://twitter.com/MittRomney/status/243893891739312130,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
243881594652348416,243881594652348416,1346980877000,2012-09-06,18:21:17,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"At the 2008 #DNC, @BarackObama criticized an economy with high unemployment, but today unemployment is even higher.",['barackobama'],[],[],459,2536,337,['#dnc'],[],https://twitter.com/MittRomney/status/243881594652348416,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
243864162730668032,243864162730668032,1346976721000,2012-09-06,17:12:01,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"At the 2008 #DNC, @BarackObama criticized an economy in “turmoil.”After 4 years of his leadership, it’s no better.",['barackobama'],[],[],421,1094,186,['#dnc'],[],https://twitter.com/MittRomney/status/243864162730668032,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
243837569048129537,243837569048129537,1346970381000,2012-09-06,15:26:21,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,".@BarackObama doubled down on his “you didn’t build that” comments, demonstrating just how out of touch he is with small-business owners.",['barackobama'],[],[],366,772,129,[],[],https://twitter.com/MittRomney/status/243837569048129537,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
243522025262563328,243522025262563328,1346895149000,2012-09-05,18:32:29,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"When @BarackObama told Americans they didn’t build their businesses, it wasn’t just rhetoric – his record & policies show he meant it.",['barackobama'],[],[],421,1008,173,[],[],https://twitter.com/MittRomney/status/243522025262563328,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
243490457043222528,243490457043222528,1346887623000,2012-09-05,16:27:03,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Today marks the 4th straight year America’s global economic competitiveness has been downgraded. #AreYouBetterOff,[],[],[],318,1047,150,['#areyoubetteroff'],[],https://twitter.com/MittRomney/status/243490457043222528,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
243475958252859392,243475958252859392,1346884166000,2012-09-05,15:29:26,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Before @BarackObama took office, the U.S. ranked 1st in global competitiveness – today marks our 4th year of decline.",['barackobama'],[],[],301,1740,207,[],[],https://twitter.com/MittRomney/status/243475958252859392,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
243176516777816064,243176516777816064,1346812774000,2012-09-04,19:39:34,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Instead of delivering more jobs & higher incomes, @BarackObama’s policies have left the middle class in worse shape. #AreYouBetterOff",['barackobama'],[],[],953,1988,327,['#areyoubetteroff'],[],https://twitter.com/MittRomney/status/243176516777816064,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
243172671532187648,243172671532187648,1346811857000,2012-09-04,19:24:17,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Millions of Americans aren’t better off in the @BarackObama economy. Is it an “incomplete” or a failing grade? #AreYouBetterOff,['barackobama'],[],[],576,1082,173,['#areyoubetteroff'],[],https://twitter.com/MittRomney/status/243172671532187648,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
243166822332002304,243166822332002304,1346810462000,2012-09-04,19:01:02,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,".@BarackObama grades himself “incomplete” on the economy, but what happened to the “one-term proposition?”",['barackobama'],[],[],468,1584,305,[],[],https://twitter.com/MittRomney/status/243166822332002304,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
243159624226844672,243159624226844672,1346808746000,2012-09-04,18:32:26,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"If @BarackObama can’t even give himself a passing grade, why would the American people give him 4 more years?",['barackobama'],[],[],835,4419,883,[],[],https://twitter.com/MittRomney/status/243159624226844672,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
243145368219578368,243145368219578368,1346805347000,2012-09-04,17:35:47,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"$16T and counting. After promising to cut the deficit in half, @BarackObama has presided over four straight trillion-dollar deficits.",['barackobama'],[],[],447,2296,300,[],[],https://twitter.com/MittRomney/status/243145368219578368,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
243112518162214912,243112518162214912,1346797515000,2012-09-04,15:25:15,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"We don't belong to government, the government belongs to us.",[],[],[],706,6362,1267,[],[],https://twitter.com/MittRomney/status/243112518162214912,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
242625751420108800,242625751420108800,1346681461000,2012-09-03,07:11:01,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Labor Day is a chance to celebrate the strong American work ethic, but too many Americans are worrying when their next paycheck will come.",[],[],[],806,1568,315,[],[],https://twitter.com/MittRomney/status/242625751420108800,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
241552955663339520,241552955663339520,1346425687000,2012-08-31,08:08:07,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,#FF @Reince. Terrific #GOP2012 - excited for November 6th.,['reince'],[],[],634,260,55,"['#ff', '#gop2012']",[],https://twitter.com/MittRomney/status/241552955663339520,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '20733972', 'username': 'Reince'}]",
241381470508290049,241381470508290049,1346384801000,2012-08-30,20:46:41,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,What a week here at #GOP2012. November 6th is around the corner – let's get to work. #BelieveInAmerica #RomneyRyan2012,[],[],[],516,2135,580,"['#gop2012', '#believeinamerica', '#romneyryan2012']",[],https://twitter.com/MittRomney/status/241381470508290049,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
241336850999029761,241336850999029761,1346374163000,2012-08-30,17:49:23,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Our economy runs on freedom, not government. It’s time we put our faith back in the American people #BelieveInAmerica #RomneyRyan2012",[],[],[],1119,4958,960,"['#believeinamerica', '#romneyryan2012']",[],https://twitter.com/MittRomney/status/241336850999029761,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
241271787516751872,241271787516751872,1346358651000,2012-08-30,13:30:51,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,I’m running for president because I know my vision will help strengthen the middle class & restore America’s promise #BelieveInAmerica,[],[],[],447,1809,484,['#believeinamerica'],[],https://twitter.com/MittRomney/status/241271787516751872,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
241235548122013696,241235548122013696,1346350011000,2012-08-30,11:06:51,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Our Plan for a Stronger Middle Class will create 12 million new jobs & higher take-home pay #BelieveInAmerica #RomneyRyan2012,[],[],[],735,1877,492,"['#believeinamerica', '#romneyryan2012']",[],https://twitter.com/MittRomney/status/241235548122013696,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
240941830060011520,240941830060011520,1346279983000,2012-08-29,15:39:43,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,".@PaulRyanVP is a man of tremendous character, and I look forward to hearing him speak tonight #WeCanChangeIt #GOP2012",['paulryanvp'],[],[],154,558,121,"['#wecanchangeit', '#gop2012']",[],https://twitter.com/MittRomney/status/240941830060011520,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '1158092936', 'username': 'paulryanvp'}]",
240919648856576000,240919648856576000,1346274695000,2012-08-29,14:11:35,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,We have 23 million Americans today that are out of work or underemployed #WeCanChangeIt #GOP2012,[],[],[],309,833,145,"['#wecanchangeit', '#gop2012']",[],https://twitter.com/MittRomney/status/240919648856576000,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
240649171869257729,240649171869257729,1346210208000,2012-08-28,20:16:48,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,.@BarackObama looks at government as the source of our greatness. I look at the American people as the source of our greatness. #WeBuiltIt,['barackobama'],[],[],686,3298,779,['#webuiltit'],[],https://twitter.com/MittRomney/status/240649171869257729,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
240537270246047744,240537270246047744,1346183528000,2012-08-28,12:52:08,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,.@BarackObama’s attempt to denigrate the achievement of the individual diminishes and divides us. #WeBuiltIt,['barackobama'],[],[],468,733,139,['#webuiltit'],[],https://twitter.com/MittRomney/status/240537270246047744,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
239505461664153600,239505461664153600,1345937526000,2012-08-25,16:32:06,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,The safety of those in Isaac's path is of the utmost importance. I applaud those in Tampa making appropriate schedule changes. #GOP2012,[],[],[],184,481,104,['#gop2012'],[],https://twitter.com/MittRomney/status/239505461664153600,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
239465258492780544,239465258492780544,1345927941000,2012-08-25,13:52:21,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Neil Armstrong today takes his place in the hall of heroes. The moon will miss its first son of earth.,[],[],[],349,2754,751,[],[],https://twitter.com/MittRomney/status/239465258492780544,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
239399099806400512,239399099806400512,1345912167000,2012-08-25,09:29:27,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"In the imaginary recovery @BarackObama touts, manufacturing lost 562,000 jobs & the sector is showing signs of weakness.",['barackobama'],[],[],274,509,60,[],[],https://twitter.com/MittRomney/status/239399099806400512,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
239060585986273280,239060585986273280,1345831459000,2012-08-24,11:04:19,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,I welcome the support of the delegates formerly pledged to @RickSantorum. Together we will take back the White House.,['ricksantorum'],[],[],206,395,110,[],[],https://twitter.com/MittRomney/status/239060585986273280,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '58379000', 'username': 'RickSantorum'}]",
238727664976920576,238727664976920576,1345752085000,2012-08-23,13:01:25,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Incomes down sharply in the imaginary recovery @BarackObama touts. We can do better. ,['barackobama'],[],[],195,417,61,[],[],https://twitter.com/MittRomney/status/238727664976920576,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
238040020429193217,238040020429193217,1345588138000,2012-08-21,15:28:58,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Appreciate the support of the delegates formerly pledged to @NewtGingrich. Together we will defeat @BarackObama in November.,"['newtgingrich', 'barackobama']",[],[],256,571,152,[],[],https://twitter.com/MittRomney/status/238040020429193217,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '20713061', 'username': 'newtgingrich'}, {'user_id': '813286', 'username': 'BarackObama'}]",
237583724143841280,237583724143841280,1345479348000,2012-08-20,09:15:48,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Congrats to my friend @CondoleezzaRice for joining Augusta National & congrats to Augusta National for admitting its first female members,['condoleezzarice'],[],[],183,892,139,[],[],https://twitter.com/MittRomney/status/237583724143841280,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '388555493', 'username': 'CondoleezzaRice'}]",
236456318217617408,236456318217617408,1345210554000,2012-08-17,06:35:54,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Interesting that @BarackObama admits that he cut $716 billion from Medicare from current seniors to pay for Obamacare.,['barackobama'],[],[],500,1456,186,[],[],https://twitter.com/MittRomney/status/236456318217617408,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
234788660082511872,234788660082511872,1344812953000,2012-08-12,16:09:13,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"If your priority is creating more jobs and putting more people to work, that's what we know how to do. #RomneyRyan2012",[],[],[],628,1912,347,['#romneyryan2012'],[],https://twitter.com/MittRomney/status/234788660082511872,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
231881722109784064,231881722109784064,1344119885000,2012-08-04,15:38:05,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Happy Birthday wishes to a great friend and Iowa's outstanding Lt. Gov. @KimReynoldsIA!,['kimreynoldsia'],[],[],134,101,17,[],[],https://twitter.com/MittRomney/status/231881722109784064,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '31591773', 'username': 'KimReynoldsIA'}]",
231387139173126144,231387139173126144,1344001967000,2012-08-03,06:52:47,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Today's increase in the unemployment rate is a blow to struggling middle-class families. Americans deserve better and we can do better.,[],[],[],940,1247,223,[],[],https://twitter.com/MittRomney/status/231387139173126144,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
228924222347550720,228924222347550720,1343414762000,2012-07-27,11:46:02,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,#FF @AnnDRomney @TeamRomney @AndreaMSaul @DGJackson @LanheeChen @Rick_Gorka,"['anndromney', 'teamromney', 'andreamsaul', 'dgjackson', 'lanheechen', 'rick_gorka']",[],[],105,86,14,['#ff'],[],https://twitter.com/MittRomney/status/228924222347550720,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '879597886652260352', 'username': 'AnnDRomney'}, {'user_id': '215021528', 'username': 'TeamRomney'}, {'user_id': '90405702', 'username': 'andreamsaul'}, {'user_id': '214693898', 'username': 'dgjackson'}, {'user_id': '87048122', 'username': 'lanheechen'}, {'user_id': '123358058', 'username': 'Rick_Gorka'}]",
227537833345294336,227537833345294336,1343084221000,2012-07-23,15:57:01,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Sally Ride ranks among the greatest of pioneers. I count myself among the millions of Americans she inspired with her travels to space.,[],[],[],458,394,70,[],[],https://twitter.com/MittRomney/status/227537833345294336,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
227056203539308546,227056203539308546,1342969392000,2012-07-22,08:03:12,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,.@AnnDRomney and I want to wish our good friend Bob Dole a Happy Birthday - 89 years young today!,['anndromney'],[],[],133,231,54,[],[],https://twitter.com/MittRomney/status/227056203539308546,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '879597886652260352', 'username': 'AnnDRomney'}]",
226345134634172416,226345134634172416,1342799860000,2012-07-20,08:57:40,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Ann & I are deeply saddened by the news of the violence in CO. Praying for the loved ones of the victims during this time of immense grief.,[],[],[],204,1013,186,[],[],https://twitter.com/MittRomney/status/226345134634172416,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
225739696783888384,225739696783888384,1342655512000,2012-07-18,16:51:52,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Ron Paul’s “Audit The Fed” bill is a reminder of his tireless efforts to promote sound money and a more transparent Federal Reserve.,[],[],[],753,1996,368,[],[],https://twitter.com/MittRomney/status/225739696783888384,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
225613581104857089,225613581104857089,1342625444000,2012-07-18,08:30:44,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Tell @BarackObama entrepreneurs & innovators build successful businesses. Celebrate your success & share your photos using #YouDidBuildIt,['barackobama'],[],[],223,560,91,['#youdidbuildit'],[],https://twitter.com/MittRomney/status/225613581104857089,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
225253488077185024,225253488077185024,1342539591000,2012-07-17,08:39:51,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,My thoughts are with farmers and ranchers during this difficult time as widespread drought is gripping this country.,[],[],[],234,597,111,[],[],https://twitter.com/MittRomney/status/225253488077185024,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
223926817411702784,223926817411702784,1342223288000,2012-07-13,16:48:08,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Ann & I were deeply saddened to learn of the death of Alex Okrent. Prayers are with Alex’s loved ones and the entire Obama campaign team.,[],[],[],144,655,125,[],[],https://twitter.com/MittRomney/status/223926817411702784,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
223557107792887809,223557107792887809,1342135142000,2012-07-12,16:19:02,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Being president is not about telling stories. Being president is about leading, and President Obama has failed to lead.",[],[],[],804,2407,526,[],[],https://twitter.com/MittRomney/status/223557107792887809,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
223093934778363907,223093934778363907,1342024713000,2012-07-11,09:38:33,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Our thanks and support to @ScottBrownMA & @RepJoeHeck for proposing a new Stolen Valor Act to protect the honor of our military heroes.,['scottbrownma'],[],[],123,251,42,[],[],https://twitter.com/MittRomney/status/223093934778363907,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '2198577685', 'username': 'ScottBrownMA'}]",
221263570963402752,221263570963402752,1341588320000,2012-07-06,08:25:20,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,The President's policies have not gotten America working again. He is going to have to stand up and take responsibility for that.,[],[],[],379,766,136,[],[],https://twitter.com/MittRomney/status/221263570963402752,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
220510295246913536,220510295246913536,1341408725000,2012-07-04,06:32:05,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"With so many around the world still consigned to tyranny, today we appreciate the blessing of liberty & are thankful that we are Americans.",[],[],[],244,2047,260,[],[],https://twitter.com/MittRomney/status/220510295246913536,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
216277882165661696,216277882165661696,1340399640000,2012-06-22,14:14:00,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"68 yrs ago, the G.I. Bill became law. Today, we have a new Greatest Generation that has answered our country's call in the aftermath of 9/11",[],[],[],244,350,75,[],[],https://twitter.com/MittRomney/status/216277882165661696,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
216228275582808064,216228275582808064,1340387812000,2012-06-22,10:56:52,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,#FF @DGJackson - great job last night on @RockCenterNBC.,"['dgjackson', 'rockcenternbc']",[],[],32,36,6,['#ff'],[],https://twitter.com/MittRomney/status/216228275582808064,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '214693898', 'username': 'dgjackson'}, {'user_id': '342072272', 'username': 'RockCenterNBC'}]",
210351198065274880,210351198065274880,1338986608000,2012-06-06,05:43:28,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Thank you to those who stormed the beaches, took the cliffs and freed a continent. We should never forget #DDay",[],[],[],132,2666,223,['#dday'],[],https://twitter.com/MittRomney/status/210351198065274880,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
208551641056681984,208551641056681984,1338557560000,2012-06-01,06:32:40,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Unemployment rate up. @BarackObama’s re-election slogan may be ‘forward’ but it seems like we've been moving backward. We can do better.,['barackobama'],[],[],280,997,109,[],[],https://twitter.com/MittRomney/status/208551641056681984,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
207639286076542976,207639286076542976,1338340038000,2012-05-29,18:07:18,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"#1144. Thank You. Whatever challenges lie ahead, we will settle for nothing less than getting America back on the path to prosperity.",[],[],[],261,836,91,[],[],https://twitter.com/MittRomney/status/207639286076542976,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
205410859210649600,205410859210649600,1337808739000,2012-05-23,14:32:19,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Want to be one of the first to see our next TV ad tomorrow? Join our text messaging program - text DAY1 to 466488.,[],[],[],93,129,19,[],[],https://twitter.com/MittRomney/status/205410859210649600,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
204705533431779328,204705533431779328,1337640577000,2012-05-21,15:49:37,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,This election is about the 23m struggling to find work. @BarackObama refuses to accept moral responsibility for his failed policies.,['barackobama'],[],[],353,687,92,[],[],https://twitter.com/MittRomney/status/204705533431779328,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
201665996107415555,201665996107415555,1336915894000,2012-05-13,06:31:34,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"When all is said and done, there’s nothing more important than our families. I’ve been blessed with a wonderful one. Happy #MothersDay.",[],[],[],175,932,138,['#mothersday'],[],https://twitter.com/MittRomney/status/201665996107415555,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
199876618016141315,199876618016141315,1336489273000,2012-05-08,08:01:13,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,.@RickSantorum ran a spirited race & his commitment to conservatism energized millions of Republicans. Grateful for his endorsement.,['ricksantorum'],[],[],163,349,55,[],[],https://twitter.com/MittRomney/status/199876618016141315,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '58379000', 'username': 'RickSantorum'}]",
198423592290103297,198423592290103297,1336142845000,2012-05-04,07:47:25,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,A lot of Americans are having hard times & the unemployment report is not good news. This is not progress; it is very disappointing.,[],[],[],261,401,34,[],[],https://twitter.com/MittRomney/status/198423592290103297,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
197774776176095232,197774776176095232,1335988155000,2012-05-02,12:49:15,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,.@NewtGingrich has brought creativity and intellectual vitality to American political life. Proud to call him a friend.,['newtgingrich'],[],[],392,405,101,[],[],https://twitter.com/MittRomney/status/197774776176095232,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '20713061', 'username': 'newtgingrich'}]",
197309014969819136,197309014969819136,1335877109000,2012-05-01,05:58:29,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"I commend those who planned and conducted the bin Laden raid a year ago, and I applaud President Obama for approving the mission.",[],[],[],396,1187,241,[],[],https://twitter.com/MittRomney/status/197309014969819136,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
197031313000251393,197031313000251393,1335810900000,2012-04-30,11:35:00,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,I extend my sincere condolences to the family of Benzion Netanyahu. This is a loss for all of Israel and for all who care about Israel.,[],[],[],66,318,52,[],[],https://twitter.com/MittRomney/status/197031313000251393,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
195312916986208257,195312916986208257,1335401202000,2012-04-25,17:46:42,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Great to have @GovernorPerry's support. Looking forward to working with him - a lot to be done before November.,['governorperry'],[],[],210,296,52,[],[],https://twitter.com/MittRomney/status/195312916986208257,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '18906561', 'username': 'GovernorPerry'}]",
194959519942582272,194959519942582272,1335316946000,2012-04-24,18:22:26,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,"Tonight I can say thank you, America. You have given me a great honor & solemn responsibility. And, together, we will win in November.",[],[],[],510,1465,284,[],[],https://twitter.com/MittRomney/status/194959519942582272,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
192619201880526848,192619201880526848,1334758971000,2012-04-18,07:22:51,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Proud to have Gov. Daniels’ support today. Indiana has been served well by his leadership based on fiscal discipline & smaller government.,[],[],[],149,269,34,[],[],https://twitter.com/MittRomney/status/192619201880526848,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
192354862808313857,192354862808313857,1334695947000,2012-04-17,13:52:27,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,Appreciate Senator McConnell’s support today – a lot of work to be done before November. Excited to work together.,[],[],[],97,93,21,[],[],https://twitter.com/MittRomney/status/192354862808313857,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
192318916909989889,192318916909989889,1334687377000,2012-04-17,11:29:37,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,I was grateful to see @SpeakerBoehner’s words of support. Look forward to working with him to get our country back on track.,['speakerboehner'],[],[],158,157,26,[],[],https://twitter.com/MittRomney/status/192318916909989889,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '7713202', 'username': 'SpeakerBoehner'}]",
190890118683426819,190890118683426819,1334346725000,2012-04-13,12:52:05,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,".@BarackObama is moving us away from our Founders’ vision. Instead of limited government, he is leading us toward limited freedom.",['barackobama'],[],[],388,886,110,[],[],https://twitter.com/MittRomney/status/190890118683426819,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}, {'user_id': '813286', 'username': 'BarackObama'}]",
190612289970380804,190612289970380804,1334280485000,2012-04-12,18:28:05,Pacific Daylight Time,50055701,mittromney,Mitt Romney,,The incompetence from the Obama administration has emboldened the North Korean regime & undermined the security of the US & our allies.,[],[],[],458,605,85,[],[],https://twitter.com/MittRomney/status/190612289970380804,False,,0,,,,,,,"[{'user_id': '50055701', 'username': 'MittRomney'}]",
